Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
86, eco24, 21, 914, -55.7, 6101.1, 22634.8, 694, 198.4, 250.3, 403.8, 65.34, 507.1, 30.9, 143.4, 50.2, 10500.1, 2625, 1132.6, 439.9, 36, 6.2, 16.7, 1.6, 110.6, 165.1, 2862.5, 2962.9, 4.4, 0.9, 30.6, 31, 3.3, 5.2, 0.2, 0.3, 0.1, 0.1, 2.6, 18.1, 83.6, 261.5, 0.2, -0.7, 0.1, 0, 5.6, 13.3, -10.9, 0, 1.7, 1.65, 0.95, 0, 0, 9.7, 4.6, 431.8, 0.08, 0, 
86, eco25, 22, 58, 5, 13347, 5337.8, 194, 55.8, 75.7, 97.7, 232.04, 1082.7, 11.2, 82.9, 29, 2427.9, 607, 291.6, 124.5, 9.5, 2.7, 4.7, 0.6, 94.5, 242.6, 4982, 8027.9, 2.2, 0.5, 7.3, 6.9, 0.9, 1.5, 0.1, 0.1, 0, 0, 2.6, 25.9, 188, 614.7, 0.1, -0.3, 0, 0, 1.7, 4.9, -2.5, 0, 1.7, 0.62, 4.04, 2.1, 0, 2.5, 1.3, 1063.4, 0.28, 0, 
86, eco26, 23, 10942, -14.5, 5700.9, 2965.9, 119.1, 34.3, 45.7, 58, 56.87, 298.2, 5.1, 56.5, 19.8, 1338.7, 334.7, 173.3, 63.4, 6.4, 1.7, 2.4, 0.4, 41.8, 73.4, 1492.3, 4093.4, 1.4, 0.3, 3.6, 3.8, 0.5, 0.7, 0, 0.1, 0, 0, 1.1, 7.4, 35.1, 187.2, 0, -0.2, 0, -0.1, 1, 2.5, -1.7, 0, 1.7, 0.86, 2.38, 1.3, 0, 1.6, 0.7, 287.8, 0.07, 0, 
86, eco27, 24, 16979, -14, 6926.1, 2604.6, 112.5, 32.2, 41.7, 52.6, 107.13, 443.3, 5.4, 39.6, 13.9, 1185.7, 296.4, 150.6, 57.9, 5, 1.4, 2.5, 0.3, 44, 92.3, 1905.8, 4884.1, 1.1, 0.2, 4.3, 3.8, 0.6, 0.8, 0, 0.1, 0, 0, 1.2, 9.6, 64.6, 249.8, 0, -0.2, 0, 0, 0.9, 2.4, -1.3, 0, 1.7, 0.55, 2.79, 1.4, 0, 1.5, 0.8, 432.5, 0.13, 0, 
86, eco28, 25, 7770, -49.9, 6489.2, 5986.4, 238.6, 68.3, 87.7, 117.3, 97.47, 485.2, 9.2, 76, 26.6, 2739.8, 684.9, 330.9, 127.5, 10.9, 2.7, 5.7, 0.6, 96.2, 149, 2523.2, 3720.8, 2.2, 0.5, 9.7, 8.8, 1.2, 1.7, 0.1, 0.1, 0, 0, 2.6, 15, 69, 276.7, 0.1, -0.3, 0, 0, 2, 3.8, -2.8, 0, 1.7, 0.85, 2.4, 1.9, 0, 3.2, 1.8, 461, 0.12, 0, 
86, eco29, 26, 7874, -106.2, 7009.9, 8170.4, 357.7, 101.6, 124.1, 167.2, 160.92, 595.9, 13.3, 94.7, 33.1, 3748.8, 937.2, 437.6, 167.3, 11.7, 3.3, 9.4, 0.8, 98.9, 149.2, 2392.4, 4369.4, 3.2, 0.7, 21, 14.4, 2.5, 2.6, 0.1, 0.1, 0, 0.1, 2.7, 15.8, 82.2, 289.6, 0.1, -0.6, 0, 0, 2.8, 4.5, -3.4, 0, 1.7, 0.46, 1.51, 3.6, 0, 5.7, 3.3, 551.5, 0.19, 0, 
86, eco30, 27, 597, -10.4, 3391.4, 1334.9, 60.5, 17.3, 23.1, 24.5, 85.46, 309.9, 2.7, 19.3, 6.8, 608.7, 152.2, 70.1, 33.4, 2.8, 0.6, 1.4, 0.1, 12.3, 18.7, 345.7, 3014.7, 0.5, 0.1, 2.1, 1.9, 0.2, 0.4, 0, 0, 0, 0, 0.4, 2, 10.7, 206, 0, -0.1, 0, 0, 0.5, 1.1, -0.7, 0, 1.7, 0.22, 2.33, 3.4, 0, 0.9, 0.5, 304.5, 0.1, 0, 
87, eco1, 0, 890, -75.6, 6322.9, 11796.9, 484.7, 139.3, 182, 241.6, 78.96, 489.1, 19.5, 223.4, 78.2, 5326.1, 1331.5, 740.5, 263.1, 25.5, 7.1, 10, 1.5, 114.7, 185.8, 3414.6, 2607.9, 6.1, 1.3, 16.7, 16.7, 2.4, 3.4, 0.1, 0.3, 0.1, 0.1, 3, 19.1, 93.2, 247.6, 0.1, -0.7, 0.1, -0.2, 4, 8.2, -6.6, 0, 1.7, 1.87, 1.38, 0.7, 0, 6.7, 3.1, 442.5, 0.09, 0, 
87, eco2, 1, 3287, -87.7, 13703.7, 11908.8, 415.8, 119.3, 153.5, 222.7, 47.2, 533.9, 14.9, 137.9, 48.3, 5462.9, 1365.7, 649.5, 219.9, 23.8, 5.1, 7.8, 1, 304.8, 402.2, 8085.9, 4910.9, 3.8, 0.8, 15.3, 15.9, 1.8, 2.6, 0.1, 0.2, 0, 0.1, 8.4, 38, 153.1, 246.5, 0.1, -0.4, 0.1, -0.1, 3.5, 6.6, -5.3, 0, 1.7, 2.63, 1.59, 0.1, 0, 5.5, 2.4, 493.6, 0.06, 0, 
87, eco3, 2, 1178, -37.6, 5811.3, 21972.4, 658.5, 187.7, 232.5, 395.9, 61.62, 493.2, 29.6, 83.2, 29.1, 10247.8, 2562, 1068.1, 388.2, 32.4, 4.7, 14.4, 0.9, 107.2, 166.9, 3145, 2392.2, 3.1, 0.6, 31.5, 31.2, 3.4, 4.8, 0.2, 0.2, 0.1, 0.1, 2.5, 18.2, 87.9, 247.9, 0.2, -0.7, 0.1, 0.1, 5.3, 13.2, -10.7, 0, 1.7, 2.4, 1.07, 0.2, 0, 9.5, 4.9, 418.7, 0.07, 0, 
87, eco4, 3, 70, -137.9, 25257, 20637.7, 739.8, 212.5, 277, 403.3, 29.18, 1005, 26.4, 315.1, 110.3, 9392.4, 2348.1, 1207.8, 418.3, 37.9, 9, 15.1, 2.1, 584.5, 897.1, 16559.8, 7215.6, 8.6, 1.9, 29.2, 28.6, 4.1, 5.3, 0.2, 0.4, 0.1, 0.1, 14.7, 85.8, 349.6, 447.2, 0.2, -1, 0.1, 0.1, 6.1, 11.1, -10.2, 0, 1.7, 2.78, 0.74, 0, 0, 9, 4.9, 927.2, 0.03, 0, 
87, eco6, 4, 1215, -2.9, 5266.5, 1119.1, 51.3, 15.1, 22.7, 22, 113.37, 375.1, 2.4, 57.6, 20.2, 468.9, 117.2, 94, 21.9, 3.8, 1, 0.9, 0.3, 11.6, 27.3, 512.5, 4715.1, 1.2, 0.3, 0.9, 1, 0.2, 0.2, 0, 0, 0, 0, 0.3, 2.9, 17.4, 237.2, 0, -0.1, 0, -0.1, 0.3, 1.1, -0.6, 0, 1.7, 0.28, 2.64, 0.6, 0, 0.6, 0.2, 371.3, 0.14, 0, 
87, eco7, 5, 1261, -9.8, 4750.5, 1358.8, 60.2, 17.2, 22.7, 25.7, 79.09, 373.3, 2.8, 19.9, 7, 619.4, 154.9, 71.5, 26.1, 2.8, 0.7, 1.1, 0.1, 18.9, 34.8, 672.8, 4024.1, 0.6, 0.1, 2, 1.9, 0.2, 0.3, 0, 0, 0, 0, 0.6, 3.6, 21.1, 263.7, 0, -0.1, 0, 0, 0.5, 1.3, -0.7, 0, 1.7, 0.48, 2.85, 1.7, 0, 0.8, 0.4, 368.1, 0.1, 0, 
87, eco8, 6, 27, -44.3, 5491.2, 6754.4, 242.5, 69.2, 87.1, 125.8, 44.39, 272.2, 9.4, 61.4, 21.5, 3116, 779, 343.6, 116.1, 9.8, 3, 4.4, 0.3, 66.6, 113.5, 2080, 3231.1, 1.9, 0.4, 11.6, 9.8, 1.3, 1.5, 0.1, 0.1, 0, 0, 1.8, 11.3, 40, 147.9, 0.1, -0.5, 0, 0, 2.1, 4.4, -3.4, 0, 1.7, 1.99, 1.96, 7.6, 0.1, 3.4, 1.8, 245.7, 0.05, 0, 
87, eco10, 7, 7378, -58, 11108.5, 10503.6, 389.7, 111.8, 144.6, 209.9, 65.33, 587, 15.5, 140.7, 49.3, 4799.9, 1200, 602.3, 221, 18.7, 5.2, 8.8, 1, 167.3, 304.3, 5592.1, 5044.8, 3.9, 0.8, 15.5, 14.7, 2.1, 2.8, 0.1, 0.2, 0, 0.1, 4.4, 30.1, 129.9, 317, 0.1, -0.6, 0.1, 0, 3.3, 6.9, -5.4, 0, 1.7, 2.03, 2.16, 1.6, 0, 5.3, 2.6, 547.2, 0.08, 0, 
87, eco11, 8, 2019, -53.4, 13006.6, 7508.4, 303.8, 86.7, 109.2, 163.6, 62.04, 621.6, 11.9, 93.2, 32.6, 3439.3, 859.8, 440.9, 163.1, 11.4, 3.7, 7.5, 0.7, 199.9, 338.8, 6678.8, 5789.1, 2.8, 0.6, 15.3, 12, 2.1, 2.4, 0.1, 0.1, 0, 0, 5.3, 33.3, 160.5, 325, 0.1, -0.5, 0, 0, 2.5, 5.3, -3.7, 0, 1.7, 1.86, 2.34, 1.4, 0, 4.3, 2.4, 586.3, 0.07, 0, 
87, eco12, 9, 859, -58.8, 7317.7, 6887.9, 272.2, 77.3, 95.5, 134.6, 141.49, 634.4, 11.2, 49.3, 17.3, 3190.3, 797.6, 347, 136.4, 10.6, 2.2, 6.8, 0.5, 71, 130.1, 2640.2, 4476.4, 1.8, 0.4, 13.1, 10.9, 1.5, 1.9, 0.1, 0.1, 0, 0, 1.9, 13.7, 83.4, 364.1, 0.1, -0.4, 0, 0, 2.1, 4.6, -3.2, 0, 1.7, 0.78, 2.6, 4.9, 0.1, 3.9, 2.3, 604.8, 0.17, 0, 
87, eco13, 10, 85, 9.5, 5742.9, 170.5, 12.5, 3.7, 5.1, 3.2, 57.95, 361.5, 1.7, 12.7, 4.5, 67.6, 16.9, 11, 3.4, 0.8, 0.2, 0.3, 0.1, 3.3, 26.4, 546.4, 5166.8, 0.3, 0.1, 0.1, 0.2, 0, 0, 0, 0, 0, 0, 0.1, 3.2, 23.3, 276.3, 0, 0, 0, 0, 0.1, 1, -0.3, 0, 1.7, 0.33, 3, 0, 0, 0.1, 0.1, 360.8, 0.07, 0, 
87, eco14, 11, 931, 12, 5793.9, 229.3, 14.3, 4.1, 5.9, 4.4, 57.68, 362.7, 1.9, 9.3, 3.3, 98.6, 24.6, 14.5, 6.6, 0.8, 0.2, 0.3, 0.1, 4.7, 29.2, 593.2, 5166.9, 0.2, 0, 0.2, 0.3, 0, 0.1, 0, 0, 0, 0, 0.2, 3.4, 24.2, 276.4, 0, 0, 0, 0, 0.1, 1.1, -0.3, 0, 1.7, 0.36, 2.99, 0.4, 0, 0.2, 0.1, 361.8, 0.07, 0, 
87, eco15, 12, 64, 21.1, 13708.9, 841.8, 51, 14.4, 17.9, 18.4, 144.88, 878.9, 5.3, 13.1, 4.6, 383.2, 95.8, 45.9, 21.8, 1.4, 0.4, 1.7, 0.1, 16.5, 104.8, 1928.6, 11658.9, 0.4, 0.1, 2.4, 1.8, 0.3, 0.4, 0, 0, 0, 0, 0.5, 12.5, 87.8, 627.9, 0, -0.1, 0, 0, 0.4, 2.9, -0.6, 0, 1.7, 0.7, 5.32, 0.7, 0, 0.8, 0.5, 873.5, 0.18, 0, 
87, eco16, 13, 9462, -59.9, 8061, 20158.7, 642.8, 183.9, 232, 369.2, 49.32, 495.5, 27.3, 149.8, 52.4, 9329.8, 2332.4, 1041.2, 418.6, 34.5, 6.1, 16.3, 1.8, 156.8, 203.6, 4444.7, 3255.9, 4.4, 0.9, 26.5, 27.2, 3, 4.9, 0.2, 0.3, 0.1, 0.1, 3.9, 21.4, 105.5, 247.9, 0.2, -0.7, 0.1, 0, 5.3, 12.7, -10.5, 0, 1.7, 2.36, 1.17, 0.5, 0, 9, 4.1, 428.6, 0.06, 0, 
87, eco17, 14, 19112, -64, 8367, 27630.7, 842.3, 240.1, 296.1, 502.6, 105.01, 824.9, 39.7, 134.2, 47, 12858, 3214.5, 1358.8, 557.4, 39.6, 6.4, 23.2, 2, 96.6, 330.1, 3595.8, 4344.5, 4.7, 0.9, 42.7, 39.8, 4.8, 7.1, 0.2, 0.3, 0.1, 0.1, 2.2, 36.2, 133.7, 447.1, 0.2, -0.9, 0.1, 0.1, 6.8, 13.8, -11.4, 0, 1.7, 0, 0, 1.1, 0, 11.9, 6.2, 724.9, 0.12, 0, 
87, eco18, 15, 12495, -53.3, 3876.4, 14742, 484.5, 138.5, 175.7, 269.4, 55.39, 330.1, 21.1, 114.4, 40, 6818, 1704.5, 747, 305.5, 24.5, 4.7, 13.7, 1.4, 54, 103.1, 1928.5, 1790.8, 3.5, 0.7, 21, 20.6, 2.3, 3.7, 0.1, 0.2, 0.1, 0.1, 1.3, 11.4, 54.1, 155.7, 0.1, -0.6, 0.1, 0, 3.9, 9.3, -7.4, 0, 1.7, 1.29, 1.16, 1.1, 0, 6.9, 3.4, 278.3, 0.06, 0, 
87, eco19, 16, 5680, -34, 5937.3, 13046.4, 402.5, 115.2, 146.1, 231.6, 124.86, 578.1, 17.9, 92.6, 32.4, 6041.8, 1510.5, 646.6, 262.5, 21.6, 3.7, 10.8, 1.1, 63.9, 128.8, 2209.7, 3534.9, 2.7, 0.5, 17.2, 17.6, 1.8, 3.1, 0.1, 0.2, 0.1, 0.1, 1.5, 13.9, 64.7, 329.7, 0.1, -0.4, 0.1, 0, 3.3, 7.6, -6.2, 0, 1.7, 0.86, 1.64, 0.7, 0, 5.6, 2.7, 535.1, 0.15, 0, 
87, eco20, 17, 237, -13.4, 3661.2, 3852.9, 133.1, 38.1, 49.1, 71.3, 57.95, 272.9, 5.7, 33.2, 11.6, 1778.8, 444.7, 197.9, 85.1, 6.8, 1.3, 3.6, 0.4, 31.4, 42.2, 861, 2726.6, 0.9, 0.2, 5, 5.2, 0.6, 1, 0, 0.1, 0, 0, 0.8, 4.4, 18.9, 177.8, 0, -0.2, 0, 0, 1.1, 2.7, -2.2, 0, 1.7, 0.71, 2.04, 1.6, 0, 1.8, 0.9, 259.9, 0.07, 0, 
87, eco21, 18, 201, -37.9, 5874.2, 31903.7, 901.9, 257.2, 318.2, 559.3, 24.09, 432.3, 40.2, 98.7, 34.5, 14902.7, 3725.7, 1539.6, 593.7, 48.8, 6.4, 21.3, 1.7, 104.7, 167, 3503.6, 2098.9, 3.6, 0.6, 42.8, 43.3, 4.4, 6.9, 0.3, 0.3, 0.1, 0.1, 2.3, 18.3, 83.5, 201.5, 0.2, -0.8, 0.1, 0.1, 7.3, 19.3, -16, 0, 1.7, 4, 0.81, 0.2, 0, 13, 6, 330.6, 0.02, 0, 
87, eco22, 19, 1962, -11.9, 9789.5, 18789.2, 516.2, 147.2, 181.7, 328.3, 131.01, 849.2, 23.8, 47.5, 16.6, 8786.4, 2196.6, 895.2, 350.1, 27.7, 3.5, 12.1, 0.9, 131, 218.2, 4101.6, 5338.6, 1.9, 0.3, 25.4, 25.6, 2.6, 4.1, 0.1, 0.2, 0.1, 0.1, 3.1, 23.2, 112.7, 518.9, 0.1, -0.5, 0.1, 0.1, 4.2, 10.7, -8.9, 0, 1.7, 1.35, 2.05, 0.5, 0, 7.3, 3.5, 789.3, 0.16, 0, 
87, eco23, 20, 1475, -53.3, 6044, 22900.5, 692.7, 197.9, 248.4, 408.6, 37.18, 451, 30.3, 117.5, 41.1, 10650.5, 2662.6, 1143.1, 443, 36.8, 6, 16.3, 1.4, 110.6, 167.7, 3474.1, 2291.6, 3.8, 0.7, 30.7, 30.9, 3.3, 5.1, 0.2, 0.3, 0.1, 0.1, 2.7, 18.1, 88.1, 229.8, 0.2, -0.7, 0.1, 0.1, 5.7, 13.9, -11.6, 0, 1.7, 2.32, 1.03, 0, 0, 9.7, 4.6, 376.5, 0.04, 0, 
87, eco24, 21, 914, -57.3, 6113.8, 22715.7, 696.6, 199.2, 251.3, 405.5, 64.99, 508, 31, 144.7, 50.6, 10537, 2634.3, 1134.1, 439.2, 36.1, 6.2, 16.7, 1.6, 110.9, 165.5, 2870.9, 2966.5, 4.4, 0.9, 30.7, 31.1, 3.3, 5.2, 0.2, 0.3, 0.1, 0.1, 2.6, 18.1, 83.8, 262.2, 0.2, -0.7, 0.1, 0, 5.6, 13.3, -11, 0, 1.7, 1.66, 0.94, 0, 0, 9.7, 4.6, 432.4, 0.08, 0, 
87, eco25, 22, 58, -0.2, 13328.5, 5383.8, 199.4, 57.4, 78.1, 98.6, 231.02, 1080.6, 11.2, 86.3, 30.2, 2446.2, 611.6, 293.5, 124.3, 9.7, 2.8, 4.9, 0.6, 95.7, 242, 4963.6, 8027.2, 2.3, 0.5, 7.4, 7, 0.9, 1.5, 0.1, 0.1, 0, 0, 2.6, 25.8, 186.6, 614.8, 0.1, -0.3, 0, 0, 1.7, 4.9, -2.5, 0, 1.7, 0.62, 4.02, 2.5, 0, 2.6, 1.3, 1061, 0.28, 0, 
87, eco26, 23, 10942, -15.8, 5701.2, 2992.8, 120.3, 34.6, 46.1, 58.5, 56.4, 297.6, 5.1, 57.2, 20, 1350.7, 337.7, 174.1, 63.2, 6.4, 1.7, 2.4, 0.4, 42, 73.5, 1493.2, 4092.5, 1.4, 0.3, 3.7, 3.8, 0.5, 0.7, 0, 0.1, 0, 0, 1.1, 7.4, 34.9, 187.2, 0, -0.2, 0, -0.1, 1, 2.5, -1.7, 0, 1.7, 0.86, 2.36, 1.2, 0, 1.6, 0.7, 287.1, 0.07, 0, 
87, eco27, 24, 16979, -16.8, 6922.5, 2644.9, 114.8, 32.8, 42.5, 53.4, 106.47, 442.4, 5.3, 40.4, 14.2, 1203.8, 301, 151.4, 57.3, 5, 1.4, 2.6, 0.3, 44.3, 92.2, 1902.8, 4883.1, 1.2, 0.2, 4.4, 3.9, 0.6, 0.8, 0, 0.1, 0, 0, 1.2, 9.6, 64.1, 249.8, 0, -0.2, 0, 0, 0.9, 2.4, -1.3, 0, 1.7, 0.55, 2.77, 1.5, 0, 1.6, 0.8, 431.4, 0.13, 0, 
87, eco28, 25, 7770, -52.3, 6506.6, 6053.5, 241.7, 69.1, 88.7, 118.8, 96.56, 484.9, 9.3, 77, 26.9, 2770.3, 692.6, 332.1, 126.5, 11, 2.7, 5.8, 0.6, 96.8, 149.9, 2539.4, 3720.5, 2.2, 0.5, 9.9, 9, 1.3, 1.7, 0.1, 0.1, 0, 0, 2.6, 15.1, 69.1, 276.8, 0.1, -0.4, 0, 0, 2, 3.9, -2.9, 0, 1.7, 0.86, 2.38, 2, 0, 3.2, 1.8, 460.5, 0.12, 0, 
87, eco29, 26, 7874, -105.1, 7040.6, 8284.7, 361.6, 102.6, 125.4, 170, 159.45, 596.4, 13.5, 94.2, 33, 3803.1, 950.8, 444.7, 169.3, 11.9, 3.3, 9.5, 0.8, 100.7, 150.9, 2419, 4370, 3.2, 0.7, 21.4, 14.7, 2.6, 2.6, 0.1, 0.1, 0, 0.1, 2.7, 16, 82.9, 289.8, 0.1, -0.6, 0, 0, 2.9, 4.6, -3.5, 0, 1.7, 0.46, 1.5, 4, 0, 5.7, 3.4, 551.2, 0.19, 0, 
87, eco30, 27, 597, -14.1, 3392.2, 1366.3, 63.6, 18.2, 24.3, 25, 84.76, 309.3, 2.7, 21, 7.3, 621.8, 155.5, 70.5, 32.5, 2.9, 0.7, 1.4, 0.1, 12.5, 18.8, 346.8, 3014.1, 0.6, 0.1, 2.1, 2, 0.2, 0.4, 0, 0, 0, 0, 0.4, 2, 10.7, 206, 0, -0.1, 0, 0, 0.5, 1.1, -0.7, 0, 1.7, 0.22, 2.31, 2, 0, 0.9, 0.5, 303.8, 0.1, 0, 
88, eco1, 0, 890, -88.3, 6346.8, 11948.8, 493.6, 141.8, 185.2, 244.7, 78.3, 490, 19.6, 228, 79.8, 5392.9, 1348.2, 734.8, 255.1, 25.7, 7.2, 10.2, 1.6, 114.3, 186, 3437.7, 2608.9, 6.2, 1.4, 16.9, 17, 2.4, 3.3, 0.1, 0.3, 0.1, 0.1, 3, 19.2, 93.9, 247.8, 0.2, -0.7, 0.1, -0.2, 4, 8.2, -6.6, 0, 1.7, 1.87, 1.37, 1, 0, 6.8, 3.1, 442.8, 0.09, 0, 
88, eco2, 1, 3287, -89.4, 13746.5, 11988.4, 418.5, 120.1, 154.6, 224.3, 46.97, 534.5, 15, 139.4, 48.8, 5498.8, 1374.7, 651, 219, 24, 5.1, 7.9, 1, 305.6, 403.9, 8126.8, 4910.3, 3.9, 0.8, 15.4, 16, 1.8, 2.6, 0.1, 0.2, 0, 0.1, 8.4, 38.1, 153.5, 246.5, 0.1, -0.4, 0.1, -0.1, 3.5, 6.6, -5.3, 0, 1.7, 2.64, 1.58, 0, 0, 5.5, 2.5, 494, 0.06, 0, 
88, eco3, 2, 1178, -41.4, 5818.9, 22045.9, 661.7, 188.6, 233.7, 397.5, 61.35, 493.8, 29.7, 84.2, 29.5, 10281.6, 2570.4, 1067.1, 385.3, 32.5, 4.7, 14.5, 0.9, 107.2, 167, 3150, 2394.7, 3.1, 0.6, 31.7, 31.3, 3.4, 4.7, 0.2, 0.2, 0.1, 0.1, 2.5, 18.2, 88.1, 248.4, 0.2, -0.7, 0.1, 0.1, 5.3, 13.3, -10.7, 0, 1.7, 2.4, 1.07, 0.2, 0, 9.6, 4.9, 419, 0.07, 0, 
88, eco4, 3, 70, -145.6, 25342.1, 20793.1, 745, 214, 278.6, 406.6, 28.9, 1007.7, 26.5, 319.5, 111.8, 9461.3, 2365.3, 1201, 408.9, 38.1, 9.1, 15.2, 2.1, 582.7, 899.8, 16643.7, 7215.8, 8.7, 1.9, 29.4, 28.9, 4, 5.2, 0.2, 0.4, 0.1, 0.1, 14.6, 86.2, 351.6, 447.4, 0.2, -1, 0.1, 0.1, 6, 11.2, -10.3, 0, 1.7, 2.79, 0.74, 0, 0, 9, 5, 929.5, 0.03, 0, 
88, eco6, 4, 1215, -4.8, 5263.8, 1132.3, 52.2, 15.4, 23.1, 22.2, 112.52, 374.1, 2.4, 58.6, 20.5, 474.2, 118.5, 94.7, 21.9, 3.8, 1, 0.9, 0.3, 11.6, 27.2, 511.2, 4713.8, 1.2, 0.3, 0.9, 1, 0.2, 0.2, 0, 0, 0, 0, 0.3, 2.9, 17.3, 237.2, 0, -0.1, 0, -0.1, 0.3, 1.1, -0.6, 0, 1.7, 0.28, 2.62, 0.6, 0, 0.6, 0.2, 370.2, 0.14, 0, 
88, eco7, 5, 1261, -12.9, 4747.9, 1391, 62.5, 17.9, 23.3, 26.4, 78.2, 372.2, 2.8, 20.9, 7.3, 633.5, 158.4, 72.2, 25.8, 2.9, 0.8, 1.1, 0.1, 19.1, 34.8, 671.1, 4022.9, 0.6, 0.1, 2, 2, 0.2, 0.3, 0, 0, 0, 0, 0.6, 3.6, 20.8, 263.6, 0, -0.1, 0, 0, 0.5, 1.3, -0.7, 0, 1.7, 0.48, 2.82, 1.8, 0, 0.9, 0.4, 366.9, 0.09, 0, 
88, eco8, 6, 27, -50.2, 5501.9, 6829.4, 247.5, 70.7, 90.3, 127.3, 43.87, 272.3, 9.4, 64.7, 22.6, 3147.8, 786.9, 346.4, 116.3, 10, 3.1, 4.6, 0.3, 67.2, 114, 2090.1, 3230.5, 2, 0.4, 11.8, 9.9, 1.3, 1.5, 0.1, 0.1, 0, 0, 1.9, 11.4, 40.1, 147.9, 0.1, -0.5, 0, 0, 2.1, 4.4, -3.4, 0, 1.7, 1.99, 1.93, 2.9, 0, 3.5, 1.9, 245.4, 0.05, 0, 
88, eco10, 7, 7378, -61.2, 11131.8, 10575, 392.7, 112.6, 145.8, 211.5, 64.75, 587, 15.5, 142.4, 49.8, 4831.9, 1208, 602.6, 219.4, 18.8, 5.3, 8.9, 1, 167.4, 305.2, 5614.8, 5044.4, 4, 0.8, 15.6, 14.8, 2.1, 2.8, 0.1, 0.2, 0, 0.1, 4.4, 30.2, 130.1, 317.1, 0.1, -0.6, 0.1, 0, 3.3, 7, -5.4, 0, 1.7, 2.04, 2.15, 1.8, 0, 5.3, 2.6, 547, 0.08, 0, 
88, eco11, 8, 2019, -53.9, 13027, 7561.5, 305.9, 87.2, 110.1, 164.8, 61.58, 621.5, 12, 92.9, 32.5, 3464.6, 866.2, 443.4, 163.7, 11.4, 3.7, 7.6, 0.7, 201.2, 339.9, 6697.7, 5788.2, 2.9, 0.6, 15.5, 12.1, 2.1, 2.4, 0.1, 0.1, 0, 0, 5.3, 33.4, 160.5, 325, 0.1, -0.5, 0, 0, 2.6, 5.3, -3.7, 0, 1.7, 1.87, 2.33, 2.7, 0, 4.3, 2.5, 585.9, 0.07, 0, 
88, eco12, 9, 859, -58.8, 7326.7, 6959.1, 274, 77.8, 95.6, 136.2, 140.28, 633.8, 11.3, 49.1, 17.2, 3224, 806, 351.1, 137.4, 10.6, 2.2, 6.9, 0.5, 71.8, 130.5, 2648, 4476.4, 1.8, 0.4, 13.3, 11.1, 1.5, 1.9, 0.1, 0.1, 0, 0, 1.9, 13.8, 83.4, 364.1, 0.1, -0.4, 0, 0, 2.2, 4.6, -3.2, 0, 1.7, 0.78, 2.58, 5.4, 0.1, 4, 2.3, 603.7, 0.17, 0, 
88, eco13, 10, 85, 10.4, 5728.6, 170.1, 12, 3.5, 5.1, 3.1, 57.34, 360.2, 1.6, 13.3, 4.7, 66.8, 16.7, 12.1, 4.2, 0.8, 0.2, 0.3, 0.1, 3.6, 26, 533.7, 5165.4, 0.3, 0.1, 0.1, 0.2, 0, 0.1, 0, 0, 0, 0, 0.1, 3.1, 22.7, 276.2, 0, 0, 0, 0, 0.1, 1, -0.2, 0, 1.7, 0.32, 2.96, 0, 0, 0.1, 0.1, 359.5, 0.07, 0, 
88, eco14, 11, 931, 10.2, 5779.1, 238.2, 15, 4.3, 6.1, 4.5, 57.08, 361.4, 1.8, 10.1, 3.6, 102, 25.5, 14.8, 6.5, 0.8, 0.2, 0.3, 0.1, 4.7, 28.7, 580.2, 5165.5, 0.2, 0.1, 0.2, 0.3, 0, 0.1, 0, 0, 0, 0, 0.1, 3.3, 23.6, 276.3, 0, 0, 0, 0, 0.1, 1.1, -0.3, 0, 1.7, 0.36, 2.96, 0.4, 0, 0.2, 0.1, 360.5, 0.07, 0, 
88, eco15, 12, 64, 19.7, 13673.2, 863.8, 52, 14.7, 18.2, 18.8, 143.06, 875.3, 5.2, 14.4, 5, 392.2, 98, 48.2, 23.2, 1.5, 0.4, 1.7, 0.1, 17.3, 103.7, 1896, 11656.3, 0.5, 0.1, 2.5, 1.8, 0.3, 0.4, 0, 0, 0, 0, 0.5, 12.3, 86.1, 627.7, 0, -0.1, 0, 0, 0.4, 2.9, -0.6, 0, 1.7, 0.69, 5.25, 0.4, 0, 0.8, 0.5, 869.7, 0.17, 0, 
